419910001,22375,"D",2100.00,1,05/08/2009,0,"BOLOGNESI FACT.52962",0,0,0,2,06/08/2009,""
112010013,22376,"D",86.00,1,05/08/2009,0,"TRANSF.MOSS",0,0,0,2,06/08/2009,""
121040001,22376,"H",86.00,1,05/08/2009,0,"TRANSF.MOSS",0,0,0,2,06/08/2009,""
112010013,22377,"D",1210.10,1,05/08/2009,0,"TRANSF.CULLEN",0,0,0,2,06/08/2009,""
121040001,22377,"H",1210.10,1,05/08/2009,0,"TRANSF.CULLEN",0,0,0,2,06/08/2009,""
112010010,21907,"D",228320.55,1,18/06/2009,0,"TRANSF.PAMI PSIQUIATRIA-GERIATRIA",0,0,0,2,06/08/2009,""
121030008,21907,"H",202439.57,1,18/06/2009,0,"COBRO ABRIL 2009",0,0,0,2,06/08/2009,""
121030008,21907,"H",3367.32,1,18/06/2009,0,"COBRO ABRIL 2009",0,0,0,2,06/08/2009,""
121030008,21907,"H",3367.32,1,18/06/2009,0,"COBRO ABRIL 2009",0,0,0,2,06/08/2009,""
121030008,21907,"H",3367.32,1,18/06/2009,0,"COBRO ABRIL 2009",0,0,0,2,06/08/2009,""
121030007,21907,"H",30041.00,1,18/06/2009,0,"COBRO ABRIL 2009",0,0,0,2,06/08/2009,""
418020001,21907,"D",14261.98,1,18/06/2009,0,"FACT.PAMI PSIQUIATRIA ABRIL 2009",0,0,0,2,06/08/2009,""
112010010,21961,"D",140987.86,1,25/06/2009,0,"TRANSF.PAMI DISCAPACIDAD",0,0,0,2,06/08/2009,""
121030003,21961,"H",140987.86,1,25/06/2009,0,"COBRO ABRIL 2009",0,0,0,2,06/08/2009,""
112010010,21935,"D",29021.64,1,22/06/2009,0,"TRANSF.PAMI DISCAPACIDAD",0,0,0,2,06/08/2009,""
121030003,21935,"H",29021.64,1,22/06/2009,0,"COBRO MARZO 2009",0,0,0,2,06/08/2009,""
121020001,22039,"D",1936.00,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
511010021,22039,"H",1936.00,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
121020001,22039,"D",46791.12,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
511010021,22039,"H",23395.56,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
511010022,22039,"H",3899.26,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
511010025,22039,"H",7798.52,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
511010026,22039,"H",11697.78,1,01/07/2009,0,"FACT.OSDE JULIO 2009",0,0,0,2,06/08/2009,""
414080006,22384,"D",325.00,1,05/08/2009,0,"MANUELA OBANDO",0,0,0,2,06/08/2009,""
211010004,22384,"H",325.00,1,05/08/2009,0,"MANUELA OBANDO",0,0,0,2,06/08/2009,""
111010003,22385,"D",50.00,1,06/08/2009,0,"KEMPER",0,0,0,2,06/08/2009,""
121040001,22385,"H",50.00,1,06/08/2009,0,"KEMPER",0,0,0,2,06/08/2009,""
111010003,22385,"D",100.00,1,06/08/2009,0,"LEJOVITZKY",0,0,0,2,06/08/2009,""
121040001,22385,"H",100.00,1,06/08/2009,0,"LEJOVITZKY",0,0,0,2,06/08/2009,""
111010003,22385,"D",0.10,1,06/08/2009,0,"CULLEM",0,0,0,2,06/08/2009,""
121040001,22385,"H",0.10,1,06/08/2009,0,"CULLEM",0,0,0,2,06/08/2009,""
111010003,22385,"D",25.00,1,06/08/2009,0,"BREIDE",0,0,0,2,06/08/2009,""
121040001,22385,"H",25.00,1,06/08/2009,0,"BREIDE",0,0,0,2,06/08/2009,""
415060005,22386,"D",40.00,1,06/08/2009,0,"OPESSA",0,0,0,2,06/08/2009,""
111010003,22386,"H",40.00,1,06/08/2009,0,"OPESSA",0,0,0,2,06/08/2009,""
417160001,22386,"D",45.00,1,06/08/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,06/08/2009,""
111010003,22386,"H",45.00,1,06/08/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,06/08/2009,""
417160001,22386,"D",20.00,1,06/08/2009,0,"PERSONAL",0,0,0,2,06/08/2009,""
111010003,22386,"H",20.00,1,06/08/2009,0,"PERSONAL",0,0,0,2,06/08/2009,""
413010001,22386,"D",300.00,1,06/08/2009,0,"MIRTA GLADYS GOMEZ JULIO 2009",0,0,0,2,06/08/2009,""
111010003,22386,"H",300.00,1,06/08/2009,0,"MIRTA GLADYS GOMEZ JULIO 2009",0,0,0,2,06/08/2009,""
417020001,22386,"D",54.89,1,06/08/2009,0,"ORGANIZACION MAC",0,0,0,2,06/08/2009,""
111010003,22386,"H",54.89,1,06/08/2009,0,"ORGANIZACION MAC",0,0,0,2,06/08/2009,""
416030001,22386,"D",184.00,1,06/08/2009,0,"EL TIGRE",0,0,0,2,06/08/2009,""
111010003,22386,"H",184.00,1,06/08/2009,0,"EL TIGRE",0,0,0,2,06/08/2009,""
416030001,22386,"D",60.00,1,06/08/2009,0,"CERRAJERIA JORGE",0,0,0,2,06/08/2009,""
111010003,22386,"H",60.00,1,06/08/2009,0,"CERRAJERIA JORGE",0,0,0,2,06/08/2009,""
416030001,22386,"D",164.17,1,06/08/2009,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,06/08/2009,""
111010003,22386,"H",164.17,1,06/08/2009,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,06/08/2009,""
422070103,22386,"D",170.88,1,06/08/2009,0,"HNO ENRIQUE MARTINEZ",0,0,0,2,06/08/2009,""
111010003,22386,"H",170.88,1,06/08/2009,0,"HNO ENRIQUE MARTINEZ",0,0,0,2,06/08/2009,""
417120001,22392,"D",18.15,1,06/08/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,07/08/2009,""
112010013,22392,"H",18.15,1,06/08/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,07/08/2009,""
111040001,22393,"D",17661.72,1,06/08/2009,0,"00099862.STANDARD - OMINT S.A.",0,0,0,2,07/08/2009,""
112010013,22393,"H",17661.72,1,06/08/2009,0,"CHEQUE RECHAZADO - OMINT S.A.",0,0,0,2,07/08/2009,""
112010013,22394,"D",4836.94,1,06/08/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,07/08/2009,""
111020002,22394,"H",4836.94,1,06/08/2009,0,"19399441.LA PAMPA",0,0,0,2,07/08/2009,""
415050001,22395,"D",14657.00,1,07/08/2009,0,"COMPRA A GRANJA DE LA CASA",0,0,0,2,07/08/2009,""
514010006,22395,"H",14657.00,1,07/08/2009,0,"VENTAS DE PRODUCTOS A COCINA",0,0,0,2,07/08/2009,""
112010013,22387,"D",4030.20,1,06/08/2009,0,"TRANSF.INSFRAN",0,0,0,2,07/08/2009,""
121040001,22387,"H",4030.20,1,06/08/2009,0,"TRANSF.INSFRAN",0,0,0,2,07/08/2009,""
112010013,22388,"D",3991.05,1,06/08/2009,0,"TRANSF.FERREIRA",0,0,0,2,07/08/2009,""
121040001,22388,"H",3991.05,1,06/08/2009,0,"TRANSF.FERREIRA",0,0,0,2,07/08/2009,""
112010013,22389,"D",4380.81,1,06/08/2009,0,"TRANSF.POCCARD",0,0,0,2,07/08/2009,""
121040001,22389,"H",4380.81,1,06/08/2009,0,"TRANSF.POCCARD",0,0,0,2,07/08/2009,""
112010013,22390,"D",3621.20,1,06/08/2009,0,"TRANSF.MASETTO",0,0,0,2,07/08/2009,""
121040001,22390,"H",6121.20,1,06/08/2009,0,"MASETTO",0,0,0,2,07/08/2009,""
419910001,22390,"D",2500.00,1,06/08/2009,0,"MASETTO FACT.53052",0,0,0,2,07/08/2009,""
112010013,22391,"D",4000.00,1,06/08/2009,0,"TRANSF.ZANAZZI",0,0,0,2,07/08/2009,""
112010013,22391,"D",4000.00,1,06/08/2009,0,"TRANSF.ZANAZZI",0,0,0,2,07/08/2009,""
121040001,22391,"H",4000.00,1,06/08/2009,0,"TRANSF.ZANAZZI",0,0,0,2,07/08/2009,""
121040001,22391,"H",4000.00,1,06/08/2009,0,"TRANSF.ZANAZZI",0,0,0,2,07/08/2009,""
121020002,22040,"D",11936.00,1,01/07/2009,0,"FACT.IOMA JULIO 2009",0,0,0,2,07/08/2009,""
511010026,22040,"H",11936.00,1,01/07/2009,0,"FACT.IOMA JULIO 2009",0,0,0,2,07/08/2009,""
111010003,22396,"D",28.00,1,07/08/2009,0,"SANTAROSSA",0,0,0,2,07/08/2009,""
121040001,22396,"H",28.00,1,07/08/2009,0,"SANTAROSSA",0,0,0,2,07/08/2009,""
111010003,22396,"D",37.42,1,07/08/2009,0,"MARI¥O",0,0,0,2,07/08/2009,""
121040001,22396,"H",37.42,1,07/08/2009,0,"MARI¥O",0,0,0,2,07/08/2009,""
111010003,22396,"D",3428.40,1,07/08/2009,0,"CUELLO",0,0,0,2,07/08/2009,""
121040001,22396,"H",3428.40,1,07/08/2009,0,"CUELLO",0,0,0,2,07/08/2009,""
111010003,22396,"D",350.00,1,07/08/2009,0,"ALQUILER BAR",0,0,0,2,07/08/2009,""
514010001,22396,"H",350.00,1,07/08/2009,0,"ALQUILER BAR",0,0,0,2,07/08/2009,""
417160006,22397,"D",146.00,1,07/08/2009,0,"ESTIMULO A PACIENTES",0,0,0,2,07/08/2009,""
111010003,22397,"H",146.00,1,07/08/2009,0,"ESTIMULO A PACIENTES",0,0,0,2,07/08/2009,""
415060005,22397,"D",50.00,1,07/08/2009,0,"SHELL",0,0,0,2,07/08/2009,""
111010003,22397,"H",50.00,1,07/08/2009,0,"SHELL",0,0,0,2,07/08/2009,""
417030002,22397,"D",111.00,1,07/08/2009,0,"REMIS",0,0,0,2,07/08/2009,""
111010003,22397,"H",111.00,1,07/08/2009,0,"REMIS",0,0,0,2,07/08/2009,""
415010001,22397,"D",109.68,1,07/08/2009,0,"FARMACIA DAGNINO",0,0,0,2,07/08/2009,""
111010003,22397,"H",109.68,1,07/08/2009,0,"FARMACIA DAGNINO",0,0,0,2,07/08/2009,""
417160011,22397,"D",350.00,1,07/08/2009,0,"OSCAR CABRERA",0,0,0,2,07/08/2009,""
111010003,22397,"H",350.00,1,07/08/2009,0,"OSCAR CABRERA",0,0,0,2,07/08/2009,""
417160001,22397,"D",30.00,1,07/08/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,07/08/2009,""
111010003,22397,"H",30.00,1,07/08/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,07/08/2009,""
417160001,22397,"D",112.00,1,07/08/2009,0,"GESTION 2000",0,0,0,2,07/08/2009,""
111010003,22397,"H",112.00,1,07/08/2009,0,"GESTION 2000",0,0,0,2,07/08/2009,""
415050001,22397,"D",133.00,1,07/08/2009,0,"MANOSQUE",0,0,0,2,07/08/2009,""
111010003,22397,"H",133.00,1,07/08/2009,0,"MANOSQUE",0,0,0,2,07/08/2009,""
415050001,22397,"D",406.33,1,07/08/2009,0,"LA SERENISIMA",0,0,0,2,07/08/2009,""
111010003,22397,"H",406.33,1,07/08/2009,0,"LA SERENISIMA",0,0,0,2,07/08/2009,""
211010004,22397,"D",300.00,1,07/08/2009,0,"MANUELA OBANDO",0,0,0,2,07/08/2009,""
111010003,22397,"H",300.00,1,07/08/2009,0,"MANUELA OBANDO",0,0,0,2,07/08/2009,""
417020001,22397,"D",432.84,1,07/08/2009,0,"DUNAMAR",0,0,0,2,07/08/2009,""
111010003,22397,"H",432.84,1,07/08/2009,0,"DUNAMAR",0,0,0,2,07/08/2009,""
416030001,22397,"D",127.50,1,07/08/2009,0,"FREIRE",0,0,0,2,07/08/2009,""
111010003,22397,"H",127.50,1,07/08/2009,0,"FREIRE",0,0,0,2,07/08/2009,""
415060001,22397,"D",1499.94,1,07/08/2009,0,"COOPERATIVA ELECTRICA",0,0,0,2,07/08/2009,""
111010003,22397,"H",1499.94,1,07/08/2009,0,"COOPERATIVA ELECTRICA",0,0,0,2,07/08/2009,""
112010014,22398,"D",100.00,1,07/08/2009,0,"DONACION ORFILA",0,0,0,2,08/08/2009,""
522010001,22398,"H",100.00,1,07/08/2009,0,"DONACION ORFILA",0,0,0,2,08/08/2009,""
112010013,22401,"D",5577.60,1,07/08/2009,0,"TRANSF.FRAGA",0,0,0,2,08/08/2009,""
121040001,22401,"H",5577.60,1,07/08/2009,0,"TRANSF.FRAGA",0,0,0,2,08/08/2009,""
112010013,22402,"D",2300.00,1,07/08/2009,0,"TRANSF.ORFILA",0,0,0,2,08/08/2009,""
112010013,22402,"D",2000.00,1,07/08/2009,0,"TRANSF.ORFILA",0,0,0,2,08/08/2009,""
121040001,22402,"H",2300.00,1,07/08/2009,0,"TRANSF.ORFILA",0,0,0,2,08/08/2009,""
121040001,22402,"H",2000.00,1,07/08/2009,0,"TRANSF.ORFILA",0,0,0,2,08/08/2009,""
111020002,22403,"D",166.90,1,08/08/2009,0,"04002431.GALICIA",0,0,0,2,08/08/2009,""
121040001,22403,"H",166.90,1,08/08/2009,0,"GALLO",0,0,0,2,08/08/2009,""
111010003,22404,"D",108.00,1,08/08/2009,0,"FERRARIO",0,0,0,2,08/08/2009,""
121040001,22404,"H",108.00,1,08/08/2009,0,"FERRARIO",0,0,0,2,08/08/2009,""
111010003,22404,"D",1267.20,1,08/08/2009,0,"DE LA CASA",0,0,0,2,08/08/2009,""
121040001,22404,"H",1267.20,1,08/08/2009,0,"DE LA CASA",0,0,0,2,08/08/2009,""
111010003,22404,"D",28.70,1,08/08/2009,0,"GARCIA MATIAS",0,0,0,2,08/08/2009,""
121040001,22404,"H",28.70,1,08/08/2009,0,"GARCIA MATIAS",0,0,0,2,08/08/2009,""
111010003,22404,"D",200.00,1,08/08/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,08/08/2009,""
511030001,22404,"H",200.00,1,08/08/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,08/08/2009,""
414080005,22405,"D",100.00,1,08/08/2009,0,"MIRYAM TRAVERSO",0,0,0,2,08/08/2009,""
111010003,22405,"H",100.00,1,08/08/2009,0,"MIRYAM TRAVERSO",0,0,0,2,08/08/2009,""
414050002,22405,"D",1500.00,1,08/08/2009,0,"CENTRO DEL AUTOMOTOR",0,0,0,2,08/08/2009,""
111010003,22405,"H",1500.00,1,08/08/2009,0,"CENTRO DEL AUTOMOTOR",0,0,0,2,08/08/2009,""
415060004,22408,"D",3416.81,1,11/08/2009,0,"TELEFONICA DE ARGENTINA",0,0,0,2,10/08/2009,""
112010010,22408,"H",3416.81,1,11/08/2009,0,"096.TELEFONICA DE ARGENTINA",0,0,0,2,10/08/2009,""
415060001,22408,"D",6570.95,1,11/08/2009,0,"COOPERATIVA ELECTRICA",0,0,0,2,10/08/2009,""
112010010,22408,"H",6570.95,1,11/08/2009,0,"097.COOPERATIVA ELECTRICA",0,0,0,2,10/08/2009,""
112010013,22399,"D",2922.45,1,07/08/2009,0,"TRANSF.LEWIS",0,0,0,2,10/08/2009,""
121040001,22399,"H",2922.45,1,07/08/2009,0,"TRANSF.LEWIS",0,0,0,2,10/08/2009,""
112010013,22400,"D",4752.00,1,07/08/2009,0,"TRANSF.SOLANAS",0,0,0,2,10/08/2009,""
121040001,22400,"H",4752.00,1,07/08/2009,0,"TRANSF.SOLANAS",0,0,0,2,10/08/2009,""
111010003,22409,"D",186.00,1,10/08/2009,0,"LONGHITANO",0,0,0,2,10/08/2009,""
121040001,22409,"H",186.00,1,10/08/2009,0,"LONGHITANO",0,0,0,2,10/08/2009,""
111010003,22409,"D",32.00,1,10/08/2009,0,"FERNANDEZ MATIAS",0,0,0,2,10/08/2009,""
121040001,22409,"H",32.00,1,10/08/2009,0,"FERNANDEZ MATIAS",0,0,0,2,10/08/2009,""
111010003,22409,"D",25.00,1,10/08/2009,0,"VACCA RAUL",0,0,0,2,10/08/2009,""
121040001,22409,"H",25.00,1,10/08/2009,0,"VACCA RAUL",0,0,0,2,10/08/2009,""
111010003,22409,"D",73.20,1,10/08/2009,0,"LAMANTIA",0,0,0,2,10/08/2009,""
121040001,22409,"H",73.20,1,10/08/2009,0,"LAMANTIA",0,0,0,2,10/08/2009,""
111010003,22409,"D",17961.90,1,10/08/2009,0,"MARIA LAURA MORENO",0,0,0,2,10/08/2009,""
121040001,22409,"H",17961.90,1,10/08/2009,0,"MARIA LAURA MORENO",0,0,0,2,10/08/2009,""
111010003,22409,"D",300.00,1,10/08/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,10/08/2009,""
511030001,22409,"H",300.00,1,10/08/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,10/08/2009,""
422070104,22410,"D",2718.21,1,10/08/2009,0,"GASTOS POSTULANTADO",0,0,0,2,10/08/2009,""
111010003,22410,"H",2718.21,1,10/08/2009,0,"GASTOS POSTULANTADO",0,0,0,2,10/08/2009,""
417160001,22410,"D",54.00,1,10/08/2009,0,"GASTOS VARIOS PAB-2",0,0,0,2,10/08/2009,""
111010003,22410,"H",54.00,1,10/08/2009,0,"GASTOS VARIOS PAB-2",0,0,0,2,10/08/2009,""
417160001,22410,"D",800.00,1,10/08/2009,0,"COCHERIA BALIVIO ARTURO",0,0,0,2,10/08/2009,""
111010003,22410,"H",800.00,1,10/08/2009,0,"COCHERIA BALIVIO ARTURO",0,0,0,2,10/08/2009,""
417160001,22410,"D",45.00,1,10/08/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,10/08/2009,""
111010003,22410,"H",45.00,1,10/08/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,10/08/2009,""
415050001,22410,"D",52.26,1,10/08/2009,0,"JUMBO",0,0,0,2,10/08/2009,""
111010003,22410,"H",52.26,1,10/08/2009,0,"JUMBO",0,0,0,2,10/08/2009,""
416030001,22410,"D",44.00,1,10/08/2009,0,"FREIRE",0,0,0,2,10/08/2009,""
111010003,22410,"H",44.00,1,10/08/2009,0,"FREIRE",0,0,0,2,10/08/2009,""
417180002,22410,"D",66.00,1,10/08/2009,0,"EL PAISA",0,0,0,2,10/08/2009,""
111010003,22410,"H",66.00,1,10/08/2009,0,"EL PAISA",0,0,0,2,10/08/2009,""
414080007,22410,"D",85.00,1,10/08/2009,0,"MARIO CARTA",0,0,0,2,10/08/2009,""
111010003,22410,"H",85.00,1,10/08/2009,0,"MARIO CARTA",0,0,0,2,10/08/2009,""
417010001,22410,"D",72.50,1,10/08/2009,0,"CORREO ARGENTINO",0,0,0,2,10/08/2009,""
111010003,22410,"H",72.50,1,10/08/2009,0,"CORREO ARGENTINO",0,0,0,2,10/08/2009,""
419910001,22410,"D",14400.00,1,10/08/2009,0,"MORENO MARIA FACT-52641-52852-53064",0,0,0,2,10/08/2009,""
111010003,22410,"H",14400.00,1,10/08/2009,0,"MORENO MARIA FACT-52641-52852-53064",0,0,0,2,10/08/2009,""
112010013,22411,"D",17661.72,1,10/08/2009,0,"DEPOSITO EN CHEQUE",0,0,0,2,11/08/2009,""
111040001,22411,"H",17661.72,1,10/08/2009,0,"00099862.STANDARD - OMINT S.A.",0,0,0,2,11/08/2009,""
112010013,22414,"D",4304.50,1,10/08/2009,0,"TRANSF.URRUTIA",0,0,0,2,11/08/2009,""
121040001,22414,"H",4304.50,1,10/08/2009,0,"TRANSF.URRUTIA",0,0,0,2,11/08/2009,""
112010013,22416,"D",166.90,1,10/08/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,11/08/2009,""
112010013,22416,"D",19168.62,1,10/08/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,11/08/2009,""
112010013,22416,"D",30000.00,1,10/08/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,11/08/2009,""
112010013,22416,"D",6900.00,1,10/08/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,11/08/2009,""
111020002,22416,"H",3582.92,1,10/08/2009,0,"52480620.CIUDAD",0,0,0,2,11/08/2009,""
111020002,22416,"H",4836.94,1,10/08/2009,0,"15273725.NACION",0,0,0,2,11/08/2009,""
111020002,22416,"H",3582.92,1,10/08/2009,0,"15274416.NACION",0,0,0,2,11/08/2009,""
111020002,22416,"H",3582.92,1,10/08/2009,0,"15274415.NACION",0,0,0,2,11/08/2009,""
111020002,22416,"H",3582.92,1,10/08/2009,0,"15274414.NACION",0,0,0,2,11/08/2009,""
111020002,22416,"H",166.90,1,10/08/2009,0,"04002431.GALICIA",0,0,0,2,11/08/2009,""
111020002,22416,"H",6900.00,1,10/08/2009,0,"00079297.SANTANDER",0,0,0,2,11/08/2009,""
112010010,22416,"H",30000.00,1,10/08/2009,0,"095.DEPOSITADO EN BCO GALICIA",0,0,0,2,11/08/2009,""
417120001,22415,"D",20.54,1,10/08/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,11/08/2009,""
112010013,22415,"H",20.54,1,10/08/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,11/08/2009,""
111020002,22406,"D",4836.94,1,10/08/2009,0,"15273725.NACION",0,0,0,2,11/08/2009,""
111020002,22406,"D",3582.92,1,10/08/2009,0,"15274416.NACION",0,0,0,2,11/08/2009,""
111020002,22406,"D",3582.92,1,10/08/2009,0,"15274415.NACION",0,0,0,2,11/08/2009,""
111020002,22406,"D",3582.92,1,10/08/2009,0,"15274414.NACION",0,0,0,2,11/08/2009,""
111020002,22406,"D",3582.92,1,10/08/2009,0,"52480620.CIUDAD",0,0,0,2,11/08/2009,""
111020002,22406,"D",6900.00,1,10/08/2009,0,"00079297.SANTANDER",0,0,0,2,11/08/2009,""
121020019,22406,"H",6900.00,1,10/08/2009,0,"COBRO PANARIO 29/05 A 29/06/2009",0,0,0,2,11/08/2009,""
121020003,22406,"H",3582.92,1,10/08/2009,0,"COBRO LEJOVITZKY FEBRERO 2009",0,0,0,2,11/08/2009,""
121020003,22406,"H",3582.92,1,10/08/2009,0,"COBRO LEJOVITZKY MARZO   2009",0,0,0,2,11/08/2009,""
121020003,22406,"H",3582.92,1,10/08/2009,0,"COBRO LEJOVITZKY ABRIL   2009",0,0,0,2,11/08/2009,""
121020003,22406,"H",4836.94,1,10/08/2009,0,"COBRO COLAS      ABRIL   2009",0,0,0,2,11/08/2009,""
121020003,22406,"H",3582.92,1,10/08/2009,0,"COBRO BERENDORF  ABRIL   2009",0,0,0,2,11/08/2009,""
112010010,22117,"D",30041.00,1,07/07/2009,0,"TRANSF.PAMI GERIATRIA",0,0,0,2,11/08/2009,""
121030007,22117,"H",30041.00,1,07/07/2009,0,"COBRO MAYO 2009",0,0,0,2,11/08/2009,""
112010010,22186,"D",3367.32,1,16/07/2009,0,"TRANSF.PAMI PSIQUIATRIA",0,0,0,2,11/08/2009,""
121030008,22186,"H",3367.32,1,16/07/2009,0,"COBRO MAYO 2009",0,0,0,2,11/08/2009,""
112010010,22232,"D",29021.64,1,23/07/2009,0,"TRANSF.PAMI DISCACIDAD",0,0,0,2,11/08/2009,""
121030003,22232,"H",29021.64,1,23/07/2009,0,"COBRO ABRIL 2009",0,0,0,2,11/08/2009,""
112010010,22264,"D",140987.86,1,28/07/2009,0,"TRANSF.PAMI DISCAPACIDAD",0,0,0,2,11/08/2009,""
121030003,22264,"H",140987.86,1,28/07/2009,0,"COBRO MAYO 2009",0,0,0,2,11/08/2009,""
112010010,22319,"D",29021.64,1,30/07/2009,0,"TRANSF.PAMI DISCAPACIDAD",0,0,0,2,11/08/2009,""
121030003,22319,"H",29021.64,1,30/07/2009,0,"COBRO MAYO 2009",0,0,0,2,11/08/2009,""
112010013,22412,"D",364.00,1,10/08/2009,0,"TRANSF.OLMEDO",0,0,0,2,11/08/2009,""
121040001,22412,"H",364.00,1,10/08/2009,0,"TRANSF.OLMEDO",0,0,0,2,11/08/2009,""
112010013,22413,"D",14082.00,1,10/08/2009,0,"TRANSF.LUIS PASTEUR",0,0,0,2,11/08/2009,""
121020011,22413,"H",5100.00,1,10/08/2009,0,"COBRO BOGGINI JULIO 2009",0,0,0,2,11/08/2009,""
121020011,22413,"H",4718.00,1,10/08/2009,0,"COBRO NAVEIRA JULIO 2009",0,0,0,2,11/08/2009,""
121020011,22413,"H",4264.00,1,10/08/2009,0,"COBRO ORSI    JULIO 2009",0,0,0,2,11/08/2009,""
111020002,22417,"D",7419.58,1,11/08/2009,0,"03217135.GALICIA",0,0,0,2,11/08/2009,""
121020020,22417,"H",7000.00,1,11/08/2009,0,"COBRO CASTILLO BADANO FEBRERO 2009",0,0,0,2,11/08/2009,""
121020020,22417,"H",419.58,1,11/08/2009,0,"COBRO CASTILLO BADANO FEBRERO 2009",0,0,0,2,11/08/2009,""
111010003,22418,"D",12.87,1,11/08/2009,0,"FLEITAS",0,0,0,2,11/08/2009,""
121040001,22418,"H",12.87,1,11/08/2009,0,"FLEITAS",0,0,0,2,11/08/2009,""
111010003,22418,"D",50.00,1,11/08/2009,0,"GRILLO",0,0,0,2,11/08/2009,""
121040001,22418,"H",50.00,1,11/08/2009,0,"GRILLO",0,0,0,2,11/08/2009,""
111010003,22418,"D",100.00,1,11/08/2009,0,"INOSTROZA",0,0,0,2,11/08/2009,""
121040001,22418,"H",100.00,1,11/08/2009,0,"INOSTROZA",0,0,0,2,11/08/2009,""
111010003,22418,"D",70.00,1,11/08/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,11/08/2009,""
511030001,22418,"H",70.00,1,11/08/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,11/08/2009,""
417030002,22419,"D",44.50,1,11/08/2009,0,"REMIS",0,0,0,2,11/08/2009,""
111010003,22419,"H",44.50,1,11/08/2009,0,"REMIS",0,0,0,2,11/08/2009,""
417030003,22419,"D",81.70,1,11/08/2009,0,"ESTACIONAMIENTO Y PEAJE",0,0,0,2,11/08/2009,""
111010003,22419,"H",81.70,1,11/08/2009,0,"ESTACIONAMIENTO Y PEAJE",0,0,0,2,11/08/2009,""
415060005,22419,"D",99.98,1,11/08/2009,0,"CAMERANO Y GLENON",0,0,0,2,11/08/2009,""
111010003,22419,"H",99.98,1,11/08/2009,0,"CAMERANO Y GLENON",0,0,0,2,11/08/2009,""
417160001,22419,"D",30.00,1,11/08/2009,0,"MOVISTAR",0,0,0,2,11/08/2009,""
111010003,22419,"H",30.00,1,11/08/2009,0,"MOVISTAR",0,0,0,2,11/08/2009,""
417160001,22419,"D",105.34,1,11/08/2009,0,"ESTAMPADOS ROTATIVOS",0,0,0,2,11/08/2009,""
111010003,22419,"H",105.34,1,11/08/2009,0,"ESTAMPADOS ROTATIVOS",0,0,0,2,11/08/2009,""
417160001,22419,"D",50.00,1,11/08/2009,0,"WEYLAND",0,0,0,2,11/08/2009,""
111010003,22419,"H",50.00,1,11/08/2009,0,"WEYLAND",0,0,0,2,11/08/2009,""
417160001,22419,"D",47.60,1,11/08/2009,0,"MINISTERIO DE TRABAJO",0,0,0,2,11/08/2009,""
111010003,22419,"H",47.60,1,11/08/2009,0,"MINISTERIO DE TRABAJO",0,0,0,2,11/08/2009,""
414080005,22419,"D",60.00,1,11/08/2009,0,"ANA MARIA IRIARTE",0,0,0,2,11/08/2009,""
111010003,22419,"H",60.00,1,11/08/2009,0,"ANA MARIA IRIARTE",0,0,0,2,11/08/2009,""
416030001,22419,"D",35.75,1,11/08/2009,0,"DOBLE A",0,0,0,2,11/08/2009,""
111010003,22419,"H",35.75,1,11/08/2009,0,"DOBLE A",0,0,0,2,11/08/2009,""
416030001,22419,"D",35.00,1,11/08/2009,0,"REPARACIONES DANIEL",0,0,0,2,11/08/2009,""
111010003,22419,"H",35.00,1,11/08/2009,0,"REPARACIONES DANIEL",0,0,0,2,11/08/2009,""
416030001,22419,"D",64.83,1,11/08/2009,0,"HIDROGAS OESTE",0,0,0,2,11/08/2009,""
